2009	3	17	16	1.6	0.2	9.3
2009	3	18	16	4.3	0	10.4
2009	3	19	15.7	-0.2	0	10.5
2009	3	20	12.1	2.3	0	10.7
2009	3	21	12.7	-2.2	0	11
2009	3	22	11	0.3	0	3.6
2009	3	23	13.8	3.2	1.8	2.6
2009	3	24	9.1	2.7	0.2	2.7
2009	3	25	8.3	1.7	1.6	2.1
2009	3	26	9.3	5.3	5.4	0
2009	3	27	10.6	4.3	12.6	2
2009	3	28	9.2	2.5	2.6	2.7
2009	3	29	9.4	1.3	0	3.8
2009	3	30	11.9	-0.8	0	11.1
2009	3	31	13.8	1.6	0	11.2
2009	4	1	16.1	3.2	0	11.2
2009	4	2	16.9	5.4	0	11.1
2009	4	3	13.1	5.7	0.2	3.1
2009	4	4	13.3	3.8	0	0.1
2009	4	5	16.4	3.2	0	5.7
2009	4	6	19.7	8.4	2.2	9.1
2009	4	7	15.8	8.7	1.8	4.3
2009	4	8	13.9	6.7	24.2	0
2009	4	9	18.4	11	0	5.9
2009	4	10	17	11.5	0.2	2.8
2009	4	11	17.3	8.1	1.4	2.1
2009	4	12	17.2	8.7	0	3.6
2009	4	13	16.4	8.1	0	0.4
2009	4	14	18.6	10.3	1.4	0.8
2009	4	15	20	9.8	0.2	5.1
2009	4	16	15.1	7.5	0.2	1.1
2009	4	17	14.8	5.3	7.2	4.4
2009	4	18	10.3	8.7	13.2	0
2009	4	19	15.5	7.9	0.2	1.4
2009	4	20	17.8	6.8	0.2	7.9
2009	4	21	17.1	6.1	0	11.7
2009	4	22	18.6	4.4	0	8.5
2009	4	23	17.9	3.9	0	10.9
2009	4	24	18.7	4.6	0.2	12.4
2009	4	25	16.5	7.1	0.2	4.2
2009	4	26	17.2	5.6	0	6.7
2009	4	27	12.1	6.9	13.4	0.7
2009	4	28	14.1	3.5	3.8	2.7
2009	4	29	13.3	6.7	2.2	2.1
2009	4	30	17	3.7	0.2	2.6
2009	5	1	13.6	7.6	0	6.7
2009	5	2	16.9	4.5	0.2	1.3
2009	5	3	14.1	4.7	0	1.5
2009	5	4	14.6	5.4	0.2	7.4
2009	5	5	13.4	7	0.2	0
2009	5	6	16	9.2	0.2	2.5
2009	5	7	21.8	5.2	0	6.2
2009	5	8	16.4	7.7	0.2	5.4
2009	5	9	18.5	5	0	4.2
2009	5	10	20.2	5.2	0	8.1
2009	5	11	18	11.7	5.2	3.3
2009	5	12	12.2	8.9	7.6	0
2009	5	13	18.2	7.7	0.2	1
2009	5	14	17.6	11.6	7.8	1
2009	5	15	14.7	9.3	6.2	2.5
2009	5	16	18.5	7.6	0	2.5
2009	5	17	16.5	9.6	0	1.5
2009	5	18	16.5	8.1	4.6	6.3
2009	5	19	19	7.2	0	7.3
2009	5	20	21.5	7	0	12.5
2009	5	21	18.6	10.8	0	8.8
2009	5	22	19	5.7	0	9.6
2009	5	23	19.6	6.1	0	4.6
2009	5	24	26.2	11	0	7.9
2009	5	25	27.2	14.3	5	6.6
2009	5	26	14.3	10.6	2.8	3
2009	5	27	14.2	5.7	3.6	0.7
2009	5	28	16.9	11.5	0.2	1
2009	5	29	21.1	9.3	0	7.7
2009	5	30	22.2	8.5	0	14.4
2009	5	31	23.3	11.7	0	9.3
2009	6	1	25.3	12.4	0	13.4
2009	6	2	23.5	11.2	0	14.6
2009	6	3	22.2	10.7	0	12.8
2009	6	4	18.4	8.1	0	12.6
2009	6	5	18.4	4	0	11.8
2009	6	6	17.1	9.2	2.2	2.5
2009	6	7	16.3	9	11.4	7.6
2009	6	8	14	7.7	11.4	3.1
2009	6	9	18.6	9.7	0.4	4.2
2009	6	10	14.3	11.2	10.8	0.4
2009	6	11	18.7	10.3	0	7.8
2009	6	12	20.4	9.6	0	1.7
2009	6	13	24.5	10	0	7.9
2009	6	14	23.4	13.9	1	6.7
2009	6	15	18.9	12.4	3.4	0.5
2009	6	16	22.1	9.2	0	8.4
2009	6	17	25.2	9.9	0	12.5
2009	6	18	21.7	12.9	0.2	10.5
2009	6	19	18.7	12.2	0	8.1
2009	6	20	17.8	8.6	1.6	2.8
2009	6	21	18.9	9	0	4.4
2009	6	22	20.9	10.2	0	12
2009	6	23	22.5	7.9	0	13.1
2009	6	24	24.2	12.8	0	11.9
2009	6	25	26.7	13.8	38.2	9.3
2009	6	26	23.1	15.2	0.2	6.5
2009	6	27	24	11.2	0	12.4
2009	6	28	26.7	11.9	0	9
2009	6	29	28.8	15.2	0	13.8
2009	6	30	29.5	15.8	0	14.2
2009	7	1	29	15.3	0	14.4
2009	7	2	30.7	15.7	1.8	10
2009	7	3	23.5	17.8	0	8.3
2009	7	4	26.6	12	0.6	9.5
2009	7	5	24.7	14.5	0	6.8
2009	7	6	21.7	12.8	3.2	4.9
2009	7	7	17.9	11.2	4.6	1.7
2009	7	8	19.3	14	0.2	3.3
2009	7	9	19.5	9.4	4.2	5.2
2009	7	10	18.3	8.6	0	2.3
2009	7	11	20.5	12.8	3.6	1.6
2009	7	12	22.3	14.8	0.4	5.5
2009	7	13	24.6	11.5	0	7.3
2009	7	14	24	10.9	0.2	7.9
2009	7	15	23.8	13.3	0	5.9
2009	7	16	29.1	11.7	4.6	9.6
2009	7	17	20.2	13.4	8.8	2.9
2009	7	18	20.1	13.2	6	2
2009	7	19	21	13.2	1.6	0.9
2009	7	20	21.4	11.8	0.2	3.2
2009	7	21	27.4	14.5	0.2	3.2
2009	7	22	23.2	15.9	32.4	0
2009	7	23	20.8	14.1	5.8	1
2009	7	24	20.1	12.2	1.8	5.8
2009	7	25	21.9	12.6	0	8.9
2009	7	26	25.9	11.7	0	11.7
2009	7	27	19.7	12	0.6	4.5
2009	7	28	24	11.1	0	8.5
2009	7	29	25.4	11.8	1.6	13.8
2009	7	30	20.9	12.6	0	9
2009	7	31	23.6	10.7	0	9
2009	8	1	22.5	14.7	6.2	2.8
2009	8	2	21	13.7	0	4.4
2009	8	3	24.1	10.4	0	9.6
2009	8	4	27.6	12.8	0	9.5
2009	8	5	28.9	16.6	0.6	8.5
2009	8	6	30.6	13.9	0.2	11.2
2009	8	7	19.1	16.2	0.2	0
2009	8	8	24	11.6	0	3.6
2009	8	9	25.3	13.7	0	3.1
2009	8	10	24.4	11.6	1.4	3
2009	8	11	22.2	15.8	0.4	3.8
2009	8	12	24.9	11.1	0.4	11.9
2009	8	13	20.7	16.8	1	1
2009	8	14	26.4	10.5	0	11.8
2009	8	15	31.5	12.1	0	12.3
2009	8	16	25.8	12.9	0	6.2
2009	8	17	22.1	13.7	0.2	3.6
2009	8	18	26	8.7	0	12
2009	8	19	35	12	0	12.5
2009	8	20	25.8	18	0.4	4.2
2009	8	21	22.1	9.6	0	8
2009	8	22	25.1	10.1	0	7.5
2009	8	23	28.8	12.5	0	12.6
2009	8	24	22.5	13.5	0.6	3
2009	8	25	23	13.2	0	5.7
2009	8	26	25.5	9.5	0.4	7.2
2009	8	27	24.3	16.9	0	3
2009	8	28	20.3	14.2	0.4	7.1
2009	8	29	20.4	10.4	0.2	9.3
2009	8	30	22.4	6.9	0	4.2
2009	8	31	29.2	10.9	0	12.5
2009	9	1	22.5	16	0.4	2.5
2009	9	2	22.6	11.5	8.6	3
2009	9	3	17.9	12.3	2.8	4.2
2009	9	4	16.7	10.4	4.6	3.7
2009	9	5	18	10.2	0.6	4.5
2009	9	6	21.3	7.8	0	10.3
2009	9	7	26.6	9.2	0	10.7
2009	9	8	30.9	10.6	0	11.3
2009	9	9	23.1	15.3	0	4.5
2009	9	10	22.1	14.2	0	9.9
2009	9	11	20.8	11.2	0	10
2009	9	12	20.9	11.9	0	10.2
2009	9	13	19.2	9.3	0	4
2009	9	14	19.1	11.3	1.4	2
2009	9	15	17.5	11.9	0	1.6
2009	9	16	18	10.3	0	0
2009	9	17	20.5	13.2	0	4.5
2009	9	18	23.1	14.5	0	3.6
2009	9	19	25.2	13.7	0	7.1
2009	9	20	20.6	13.4	0	0.7
2009	9	21	21.8	11.4	0.2	5.6
2009	9	22	21.9	10.6	0.2	5.7
2009	9	23	18.3	7.6	0.4	3
2009	9	24	17.5	10	0.2	0.2
2009	9	25	20.5	5.4	0.4	9.4
2009	9	26	21.5	7.6	0	10.2
2009	9	27	22.1	9.4	0.2	10.1
2009	9	28	20.5	9.5	0	6.8
2009	9	29	20.9	9.1	0.2	3.7
2009	9	30	20.8	7.4	0.2	5.9
2009	10	1	20.2	8.5	0.2	3.1
2009	10	2	17.2	6.6	0	4
2009	10	3	15.7	8.1	0	0.2
2009	10	4	18.4	12.4	4	3
2009	10	5	18.6	11.6	17.8	0
2009	10	6	21.6	12.6	4	0.3
2009	10	7	20.8	15.4	6.4	0.4
2009	10	8	19.1	13.5	1.2	0.1
2009	10	9	15.5	10.7	3.8	0
2009	10	10	18.9	12.7	0	6.6
2009	10	11	15.6	9.7	7.2	0
2009	10	12	15.6	8.7	0	6.5
2009	10	13	15.5	5.6	0.2	5.2
2009	10	14	14.2	6.3	0	4.9
2009	10	15	12	0.8	0	7.8
2009	10	16	12.8	3.6	1.8	0.9
2009	10	17	11	6.8	5.2	1.7
2009	10	18	13.5	2.6	0.2	4.5
2009	10	19	11.5	4.4	0	5.4
2009	10	20	13.8	3.6	5.4	0.8
2009	10	21	11.7	10.4	6	0
2009	10	22	15.7	9.1	0.2	4.6
2009	10	23	14.9	6	8	0.8
2009	10	24	14.7	11.1	8.6	0
2009	10	25	16.4	10.2	0.2	3.8
2009	10	26	16.4	7.3	0.4	3.1
2009	10	27	16.9	5.3	0	8.6
2009	10	28	17.1	5.9	0.2	6.2
2009	10	29	16.1	9.6	0	5.7
2009	10	30	9.8	7.1	0.2	0
2009	10	31	13.6	7.6	0.4	0.2
2009	11	1	15.8	9.7	13.4	0
2009	11	2	11.9	6.7	3.2	3.2
2009	11	3	13	6	9.8	0
2009	11	4	11.6	6.5	11.8	2.6
2009	11	5	10.1	5.1	13	0.7
2009	11	6	11.5	5.5	6.2	2
2009	11	7	8.6	4.9	13.4	0.7
2009	11	8	9	4.3	0.6	0.2
2009	11	9	11	2.2	1.4	3.9
2009	11	10	8.6	0.7	0.4	0.2
2009	11	11	11.3	3.5	2.4	4.2
2009	11	12	13.5	6.9	0.4	2.1
2009	11	13	17.8	11.4	2.4	2.8
2009	11	14	14.9	9.9	0.8	2.8
2009	11	15	13.5	9.8	2.8	1.7
2009	11	16	15.1	9.2	0	0.4
2009	11	17	13.2	9.3	0.4	0.1
2009	11	18	14	7.8	0.4	2.4
2009	11	19	15	6.6	0.2	5.8
2009	11	20	13.3	8.7	2.2	0.5
2009	11	21	15.1	11.5	3.8	2.5
2009	11	22	12.9	8.1	5.8	1.9
2009	11	23	13.1	7.7	14.4	0
2009	11	24	13.6	11	1	0
2009	11	25	11.4	7.8	2	0
2009	11	26	12.3	6.4	2.6	1.7
2009	11	27	10.1	5.7	0.2	1.3
2009	11	28	10.8	5.4	11.2	0.2
2009	11	29	9.4	5.9	2	1.9
2009	11	30	7.1	3.6	1.4	0
2009	12	1	8.6	3.4	2	3.1
2009	12	2	9.1	3.6	6.2	0
2009	12	3	10.2	3.7	6.4	0.1
2009	12	4	9	-0.3	5.8	4.2
2009	12	5	12.5	4.9	2.8	0.8
2009	12	6	12.4	6.5	4	1
2009	12	7	8.8	5.7	7.2	0.4
2009	12	8	9.2	3.9	4.8	1.2
2009	12	9	12.9	6.5	7.2	0
2009	12	10	10.7	5.5	0.2	2.1
2009	12	11	9.6	-0.5	0.4	5.4
2009	12	12	5.9	1.1	0	3.8
2009	12	13	2.5	-0.5	0	2.7
2009	12	14	0.5	-3.2	0	5.4
2009	12	15	-0.9	-6.4	0	5.7
2009	12	16	0.5	-5.5	0	4.9
2009	12	17	2.4	-4.9	3.4	0.3
2009	12	18	-1.9	-5.9	0.2	0.7
2009	12	19	0.2	-6.3	0	0.6
2009	12	20	2.5	-5	0	2.5
2009	12	21	1.5	-6.3	0.4	0
2009	12	22	3.6	0.1	0.2	0
2009	12	23	2.1	-2.8	0.2	0
2009	12	24	3.5	-0.2	19.6	0
2009	12	25	6	1	4	0.9
2009	12	26	6.7	0.9	0.4	5.8
2009	12	27	8.1	2.9	1.6	2.6
2009	12	28	5.4	-0.9	0.4	3.3
2009	12	29	11.1	2.4	10.4	0
2009	12	30	10.9	6.9	1	0
2009	12	31	6.4	0.9	0.2	0
