2015	5	20	14.6	5.2	1.2	8.7
2015	5	21	17.3	4.5	0.2	9.2
2015	5	22	17.9	4.7	0	4.3
2015	5	23	19.4	11.9	0	3.8
2015	5	24	19.6	9	3	4.9
2015	5	25	16.3	12	0	3.5
2015	5	26	16.9	10.2	0	5.1
2015	5	27	21.4	5.4	0	10.5
2015	5	28	17.5	9.3	0.2	1.3
2015	5	29	15	6.8	1.2	1.3
2015	5	30	18.2	5	0.2	9.6
2015	5	31	16.6	9.8	7.9	0
2015	6	1	17.4	5.5	0	5.9
2015	6	2	18.3	11.1	0.6	0
2015	6	3	18.1	11.5	0	4.1
2015	6	4	24.1	6.5	0	14.2
2015	6	5	28.7	15.2	0	11.5
2015	6	6	19	9.5	0	13.9
2015	6	7	20.4	4.2	0	14.1
2015	6	8	19.1	8.2	0	13.8
2015	6	9	18.7	8.1	0	14.4
2015	6	10	21.8	8.4	0	11.7
2015	6	11	27.7	14.5	13.2	13
2015	6	12	26.3	16.6	1.8	4.7
2015	6	13	22.5	12.4	0	9.6
2015	6	14	20.9	10.7	0	8.5
2015	6	15	19.7	13.8	0	0.3
2015	6	16	19.5	7.5	0	14.7
2015	6	17	21.7	9.3	0	11.1
2015	6	18	20	14.7	1.6	3.2
2015	6	19	20.1	8.4	0	11.7
2015	6	20	20.1	9.7	0	2.5
2015	6	21	20.1	14.3	0.2	5.9
2015	6	22	14.5	11.7	4.6	0.4
2015	6	23	17.9	6.9	0	6.7
2015	6	24	24.1	6.5	0	9.9
2015	6	25	27.7	11.3	0	13.2
2015	6	26	29.5	13.3	0	6.9
2015	6	27	22.1	14.6	0	10.9
2015	6	28	28.2	9.2	0	11.4
2015	6	29	26.4	13.4	0	10.5
2015	6	30	32.4	12.6	0	14.4
2015	7	1	37.9	19.2	0	12
2015	7	2	26.1	15	1.8	5.2
2015	7	3	32.6	14.5	0	11.4
2015	7	4	28.6	18.2	0	11.5
2015	7	5	20.1	14.3	8.3	2.2
2015	7	6	28.3	10.9	0	11.6
2015	7	7	21.9	12.5	1.6	1.5
2015	7	8	17.7	11.7	0.4	0.3
2015	7	9	20.5	11.2	0	11.2
2015	7	10	28.6	7.4	0	14.3
2015	7	11	22.6	12	0	10.7
2015	7	12	20.4	9.3	0.4	1
2015	7	13	21.6	16.1	1.4	0.5
2015	7	14	22.1	16.1	0	0.9
2015	7	15	26.6	15.1	0.2	4.2
2015	7	16	34.3	15.2	0	11.7
2015	7	17	26.3	18.8	0.8	1.3
2015	7	18	24.8	13	5.6	5.4
2015	7	19	23.2	12.3	2.8	2.2
2015	7	20	25.6	17.8	4	1.3
2015	7	21	26.1	17.8	0	3.2
2015	7	22	23.2	15	0	4.7
2015	7	23	21.6	11.2	0.2	7.9
2015	7	24	28.5	13.1	4.8	4.4
2015	7	25	19.6	12.6	0	6.8
2015	7	26	15.4	7.6	11.7	0
2015	7	27	19.8	13.7	1.6	1.1
2015	7	28	17.2	11.6	0	1.6
2015	7	29	19.7	6.9	0.2	8.1
2015	7	30	19.9	8.5	0	9.8
2015	7	31	21.9	6.4	0	11.4
2015	8	1	23.1	8.9	0	12.7
2015	8	2	29.2	7.7	0	12.7
2015	8	3	30.6	12.9	0	10.2
2015	8	4	23	15.2	0	7.7
2015	8	5	29	11.7	0	12.4
2015	8	6	25.8	13.2	0	7.8
2015	8	7	27.7	12.3	0	10.2
2015	8	8	27	10.8	0	5
2015	8	9	25	14.4	0	1.7
2015	8	10	27.6	10.5	0	8
2015	8	11	26	17.1	0	0.4
2015	8	12	30.9	16.5	0	6.9
2015	8	13	27.6	19	19.8	3
2015	8	14	23.4	16.5	8.7	3.4
2015	8	15	19.2	14.4	0	2
2015	8	16	20.3	7.5	0	5.7
2015	8	17	20.5	13.9	0	4.4
2015	8	18	20	11.6	0	1.8
2015	8	19	23.9	11.7	14.3	3.9
2015	8	20	23.7	14.5	0.4	1.6
2015	8	21	28.9	15	0	11.2
2015	8	22	30.4	15.7	0	12.5
2015	8	23	20.8	16	8	4.3
2015	8	24	20.7	13.6	17.7	1.7
2015	8	25	18.7	10.1	0.8	3.2
2015	8	26	24.3	16.1	2	2.1
2015	8	27	14.9	13.5	11.5	0
2015	8	28	22.7	10.5	0	6.4
2015	8	29	27.4	10.9	0	9
2015	8	30	30.6	16.6	0.2	8.2
2015	8	31	21.8	16.9	12	1.3
2015	9	1	19.2	14.7	0	4.8
2015	9	2	18.5	8.8	3.4	7.9
2015	9	3	15.8	6.9	0	2.1
2015	9	4	15.3	10.1	0.6	0.7
2015	9	5	17.7	9.5	3.2	1.9
2015	9	6	16.3	7.2	0	8.3
2015	9	7	19.8	6.5	0	7.5
2015	9	8	18.5	9.2	0.2	1.9
2015	9	9	17.7	9.5	0	12
2015	9	10	23.1	9.6	0	12.2
2015	9	11	23.1	7.5	0	8.9
2015	9	12	18	13.7	0.2	1.2
2015	9	13	16.3	8.6	10.3	0.7
2015	9	14	17.3	10.1	5.6	4.6
2015	9	15	18.2	9.3	10.5	8.8
2015	9	16	17.9	12.4	3.6	1.3
2015	9	17	18.2	12.7	0.4	1.5
2015	9	18	13.5	10.1	7.3	2.6
2015	9	19	18.6	10.6	0	7.1
2015	9	20	20	6.1	0.2	7
2015	9	21	18.7	6.2	1.4	4.8
2015	9	22	14.2	9.8	16.8	1.1
2015	9	23	17.4	8.1	0	7.7
2015	9	24	17.2	9	1	1
2015	9	25	17.4	7.9	0	3.4
2015	9	26	17.3	7.8	0	8.9
2015	9	27	18.6	7.3	0	10.6
2015	9	28	18.1	7.1	0	10
2015	9	29	18.1	7.7	0	10.6
2015	9	30	17.7	7.6	0	10.5
2015	10	1	16.3	7.4	0	10.4
2015	10	2	19.3	6.5	0	10.4
2015	10	3	19.6	6.8	0.2	3.3
2015	10	4	17.1	6.1	0.2	3.7
2015	10	5	15.9	11.8	10.2	0
2015	10	6	18.7	14	2.4	2.4
2015	10	7	15.5	11.9	0.2	1.3
2015	10	8	15.7	6.2	0	5.5
2015	10	9	16.3	4.4	0	6
2015	10	10	15.6	7.7	0.2	6.9
2015	10	11	14.6	8.1	0	7.8
2015	10	12	15.8	6.4	0	4.1
2015	10	13	12.2	7	0.4	5.4
2015	10	14	13.2	1.9	0.2	4.6
2015	10	15	8.4	2.2	2.4	0.6
2015	10	16	12.1	4.7	3.4	0.5
2015	10	17	14.3	7.2	0	1
2015	10	18	11.7	7.2	0	3.6
2015	10	19	14.3	3.7	0.2	0.7
2015	10	20	13.2	9.5	0.6	0.9
2015	10	21	12.2	3.2	4	0
2015	10	22	14.3	9.9	1.8	0.1
2015	10	23	12.2	9.6	0	0
2015	10	24	14.3	7.7	0.2	2
2015	10	25	13.8	6.4	0.4	7.4
2015	10	26	11.2	5.4	0.2	0
2015	10	27	18.7	8.6	8	3.8
2015	10	28	16.3	7.9	1.2	4
2015	10	29	13.3	6.6	0	0.1
2015	10	30	17.4	9.5	0	3.1
2015	10	31	14.3	7.6	0.4	3.5
2015	11	1	19	5.9	0.4	6.5
2015	11	2	8.9	4.7	0.2	0.4
2015	11	3	16.8	6.9	6.9	1.3
2015	11	4	14	10.9	1.4	0
2015	11	5	15.8	11.5	2.8	0.9
2015	11	6	17.2	12.6	3.6	0
2015	11	7	20.3	15.5	0.2	0.5
2015	11	8	18.7	9	0.2	1.7
2015	11	9	15.7	10.9	0	4
2015	11	10	17	9.8	0	2.1
2015	11	11	15.8	6.2	0.2	2.1
2015	11	12	15.9	8.9	0.2	3.2
2015	11	13	14.3	8.5	1	3.2
2015	11	14	12.6	5.6	0.2	0
2015	11	15	16.8	10.2	0	4.9
2015	11	16	14.4	10.7	8	0
2015	11	17	16.3	12.5	1	0.1
2015	11	18	15.5	9.9	0	2.7
2015	11	19	15.7	11.3	17.3	0
2015	11	20	8.8	7.3	17.9	0
2015	11	21	6.5	2.7	2.2	1.5
2015	11	22	6.5	-1.1	0.4	4.7
2015	11	23	7.3	-1	0.2	5.5
2015	11	24	7.9	0.7	12.2	0
2015	11	25	9.2	5.5	4.2	0.1
2015	11	26	10.1	2.1	0.2	2.7
2015	11	27	10.8	0.8	1.6	1.8
2015	11	28	10.3	1.6	0.2	3.4
2015	11	29	12	7.4	0.8	0.1
2015	11	30	12.3	10.1	0	0.1
2015	12	1	13	10.7	0	0
2015	12	2	11.2	9.3	0	0.1
2015	12	3	10.9	5.7	0.6	0.1
2015	12	4	11.5	5.9	0.2	4.9
2015	12	5	9.8	2.9	0	0
2015	12	6	13.6	5.5	0	0.7
2015	12	7	13.2	8.3	0	4.8
2015	12	8	9	7.9	0.2	0
2015	12	9	10.9	1.9	0.4	5.1
2015	12	10	5.3	1.7	0	2.7
2015	12	11	10.4	1.8	3.6	0
2015	12	12	13	8.3	0.2	0.9
2015	12	13	6.2	4.5	0.2	0
2015	12	14	7.9	3.9	0.6	0
2015	12	15	11.9	5.5	9.7	0.1
2015	12	16	14.1	9.5	1.4	0
2015	12	17	14.2	9.9	0	1.4
2015	12	18	13.4	10.2	0.2	0.2
2015	12	19	14.5	10.2	0	1.7
2015	12	20	12.5	10.9	0	0
2015	12	21	12.3	7.6	1.8	0.4
2015	12	22	13.1	11	2.8	0
2015	12	23	12.1	7.1	0.2	2.3
2015	12	24	12.5	6.4	4.2	0.3
2015	12	25	12.7	6.5	0.4	0
2015	12	26	14.5	9	0.2	5.1
2015	12	27	12.4	7.5	0.2	3.2
2015	12	28	11.3	5.8	1.6	1.2
2015	12	29	12.4	7.6	0	2.6
2015	12	30	10.1	6.5	0.6	0.1
2015	12	31	11.6	4.9	0	5
